id	pop	alpha	pvalue	test
FBgn0033141	RAL	0.347	0.6783269833183097	std
FBgn0033141	RAL	0.34666666666666657	0.6783269833183097	emkt1
FBgn0033141	RAL	0.34666666666666657	0.6783269833183097	emkt2
FBgn0033141	RAL	0.43999999999999995	0.5530939648586694	fww1
FBgn0033141	RAL	0.43999999999999995	0.5530939648586694	fww2
FBgn0033141	RAL	0.44	0.6622433324842243	imp1
FBgn0033141	RAL	0.44	0.6622433324842243	imp2
FBgn0033149	RAL	0.28	0.6042741546708427	std
FBgn0033154	RAL	0.356	0.36697125944909337	std
FBgn0033154	RAL	0.4698224852071007	0.15867691780791734	emkt1
FBgn0033154	RAL	0.3562130177514793	0.3669712594490827	emkt2
FBgn0033154	RAL	0.6213017751479291	0.2266438310907251	fww1
FBgn0033154	RAL	0.4319526627218935	0.6190630524646553	fww2
FBgn0033154	RAL	0.621	0.041746402438017485	imp1
FBgn0033154	RAL	0.432	0.24328631647341167	imp2
FBgn0033155	RAL	0.532	0.06350300282008005	std
FBgn0033155	RAL	0.6097883597883598	0.023341401403029538	emkt1
FBgn0033155	RAL	0.5707671957671958	0.03943785625406083	emkt2
FBgn0033155	RAL	0.7086419753086419	0.04397288439525173	fww1
FBgn0033155	RAL	0.6358024691358025	0.22189384610778415	fww2
FBgn0033155	RAL	0.709	0.0033826234228960615	imp1
FBgn0033155	RAL	0.636	0.01308850526215073	imp2
FBgn0033158	RAL	0.2	1.0	std
FBgn0033159	RAL	-0.655	0.4013755104760187	std
FBgn0033160	RAL	0.614	0.6651765720862312	std
FBgn0033164	RAL	0.385	0.628733997155058	std
FBgn0033165	RAL	-0.786	0.6561681352703052	std
FBgn0033166	RAL	-4.353	0.01761246879228411	std
FBgn0033166	RAL	-1.4705882352941178	0.28646584223996974	emkt1
FBgn0033166	RAL	-3.11764705882353	0.058369566192173386	emkt2
FBgn0033166	RAL	-0.23529411764705888	1.0	fww1
FBgn0033166	RAL	-0.23529411764705888	1.0	fww2
FBgn0033166	RAL	-0.235	1.0	imp1
FBgn0033166	RAL	-0.235	1.0	imp2
FBgn0033167	RAL	0.636	0.5572755417956656	std
FBgn0033168	RAL	0.152	1.0	std
FBgn0033168	RAL	0.2727272727272727	0.9999999999999981	emkt1
FBgn0033168	RAL	0.2727272727272727	0.9999999999999981	emkt2
FBgn0033168	RAL	0.6363636363636364	0.5147058823529417	fww1
FBgn0033168	RAL	0.6363636363636364	0.5147058823529417	fww2
FBgn0033168	RAL	0.636	0.3543601651186809	imp1
FBgn0033168	RAL	0.636	0.3543601651186809	imp2
FBgn0033169	RAL	-1.244	0.28408402717967784	std
FBgn0033169	RAL	-1.243589743589744	0.2840840271796754	emkt1
FBgn0033169	RAL	-1.6923076923076925	0.569489334195221	fww1
FBgn0033169	RAL	-1.692	0.16893660738337943	imp1
FBgn0033170	RAL	-3.667	0.3024475524475536	std
FBgn0033170	RAL	-2.5	0.32867132867132903	emkt1
FBgn0033170	RAL	-1.3333333333333335	1.0	fww1
FBgn0033170	RAL	-1.333	0.5804195804195813	imp1
FBgn0033174	RAL	0.222	0.7455750240775839	std
FBgn0033174	RAL	0.2222222222222222	0.7455750240775828	emkt1
FBgn0033174	RAL	0.2222222222222222	0.7455750240775828	emkt2
FBgn0033174	RAL	0.2222222222222222	0.9999999999999893	fww1
FBgn0033174	RAL	0.2222222222222222	0.9999999999999893	fww2
FBgn0033174	RAL	0.222	0.7455750240775828	imp1
FBgn0033174	RAL	0.222	0.7455750240775828	imp2
FBgn0033177	RAL	-2.182	0.028572310569929836	std
FBgn0033177	RAL	-0.48484848484848486	0.567427079840922	emkt1
FBgn0033177	RAL	-0.9090909090909094	0.2771075262874235	emkt2
FBgn0033177	RAL	0.125	1.0	fww1
FBgn0033177	RAL	0.2222222222222222	1.0	fww2
FBgn0033177	RAL	0.125	1.0	imp1
FBgn0033177	RAL	0.222	0.7440757415394575	imp2
FBgn0033178	RAL	-0.312	0.7744586125479804	std
FBgn0033178	RAL	-0.16666666666666652	1.0	emkt1
FBgn0033178	RAL	-0.3125	0.7744586125479925	emkt2
FBgn0033178	RAL	0.015625	1.0	fww1
FBgn0033178	RAL	-0.3125	1.0	fww2
FBgn0033178	RAL	0.016	1.0	imp1
FBgn0033178	RAL	-0.312	0.7744586125479925	imp2
FBgn0033179	RAL	-4.0	0.0847359308230865	std
FBgn0033179	RAL	-2.0	0.3265071351834442	emkt1
FBgn0033179	RAL	-3.0	0.16950457773594577	emkt2
FBgn0033179	RAL	-0.6666666666666665	1.0	fww1
FBgn0033179	RAL	-1.5	0.47350427350427454	fww2
FBgn0033179	RAL	-0.667	1.0	imp1
FBgn0033179	RAL	-1.5	0.5959042811100663	imp2
FBgn0033183	RAL	0.0	0.9999999999999922	std
FBgn0033183	RAL	0.33333333333333337	0.726670383116119	emkt1
FBgn0033183	RAL	0.33333333333333337	0.726670383116119	emkt2
FBgn0033183	RAL	0.6666666666666667	0.6078799249531049	fww1
FBgn0033183	RAL	0.6666666666666667	0.6078799249531049	fww2
FBgn0033183	RAL	0.667	0.2596720730583472	imp1
FBgn0033183	RAL	0.667	0.2596720730583472	imp2
FBgn0033184	RAL	0.333	0.7279708395659613	std
FBgn0033185	RAL	-0.214	1.0	std
FBgn0033185	RAL	-0.2142857142857142	0.9999999999999966	emkt1
FBgn0033185	RAL	-0.2142857142857142	0.9999999999999966	emkt2
FBgn0033185	RAL	-0.0625	0.9999999999999947	fww1
FBgn0033185	RAL	-0.0625	0.9999999999999947	fww2
FBgn0033185	RAL	-0.062	0.9999999999999984	imp1
FBgn0033185	RAL	-0.062	0.9999999999999984	imp2
FBgn0033186	RAL	-2.284	0.1353615478434877	std
FBgn0033187	RAL	-0.491	0.5811194799239622	std
FBgn0033187	RAL	-0.32544378698224863	0.7774542691449708	emkt1
FBgn0033187	RAL	-0.15976331360946738	1.0	emkt2
FBgn0033187	RAL	-0.07692307692307687	1.0	fww1
FBgn0033187	RAL	0.5692307692307692	0.6532065486306791	fww2
FBgn0033187	RAL	-0.077	0.9999999999999931	imp1
FBgn0033187	RAL	0.569	0.3064023844531914	imp2
FBgn0033188	RAL	0.607	0.41696564305260003	std
FBgn0033190	RAL	-2.0	0.20251667116029032	std
FBgn0033191	RAL	-12.0	0.030701754385965032	std
FBgn0033191	RAL	-12.0	0.030701754385965035	emkt1
FBgn0033191	RAL	-12.0	0.030701754385965035	emkt2
FBgn0033191	RAL	-12.0	0.10784313725490223	fww1
FBgn0033191	RAL	-12.0	0.10784313725490223	fww2
FBgn0033191	RAL	-12.0	0.030701754385965035	imp1
FBgn0033191	RAL	-12.0	0.030701754385965035	imp2
FBgn0033192	RAL	-7.128	7.83230683614199e-07	std
FBgn0033192	RAL	-5.446366782006921	6.800378007211154e-06	emkt1
FBgn0033192	RAL	-5.446366782006921	6.800378007211154e-06	emkt2
FBgn0033192	RAL	-1.8588235294117648	0.17151607730557597	fww1
FBgn0033192	RAL	-1.8588235294117648	0.17151607730557597	fww2
FBgn0033192	RAL	-1.859	0.03609671270212355	imp1
FBgn0033192	RAL	-1.859	0.03609671270212355	imp2
FBgn0033194	RAL	0.275	0.41719374878877385	std
FBgn0033194	RAL	0.4881720430107527	0.08731269922508286	emkt1
FBgn0033194	RAL	0.44551971326164874	0.1281850928755926	emkt2
FBgn0033194	RAL	0.7355555555555555	0.04314257844890488	fww1
FBgn0033194	RAL	0.6694444444444445	0.10479897667048432	fww2
FBgn0033194	RAL	0.736	0.0017575295233231121	imp1
FBgn0033194	RAL	0.669	0.0038479604795355967	imp2
FBgn0033195	RAL	-3.167	0.09615141008997287	std
FBgn0033195	RAL	-1.5	0.4328247473305296	emkt1
FBgn0033195	RAL	-1.5	0.4328247473305296	emkt2
FBgn0033195	RAL	0.16666666666666663	0.9999999999999927	fww1
FBgn0033195	RAL	0.16666666666666663	0.9999999999999927	fww2
FBgn0033195	RAL	0.167	0.9999999999999954	imp1
FBgn0033195	RAL	0.167	0.9999999999999954	imp2
FBgn0033196	RAL	-2.556	0.15518744551002406	std
FBgn0033196	RAL	-2.111111111111111	0.2690649998770114	emkt1
FBgn0033196	RAL	-1.1333333333333333	0.5875342049255039	fww1
FBgn0033196	RAL	-1.133	0.6772171099201071	imp1
FBgn0033199	RAL	-18.5	0.03740970072239413	std
FBgn0033202	RAL	-5.136	0.03645835570195929	std
FBgn0033202	RAL	-3.090909090909091	0.2245030954708356	emkt1
FBgn0033202	RAL	-3.090909090909091	0.2245030954708356	emkt2
FBgn0033202	RAL	-1.727272727272727	0.5730706075533668	fww1
FBgn0033202	RAL	-1.727272727272727	0.5730706075533668	fww2
FBgn0033202	RAL	-1.727	0.3828018786305784	imp1
FBgn0033202	RAL	-1.727	0.3828018786305784	imp2
FBgn0033203	RAL	-3.857	0.07066493634902943	std
FBgn0033203	RAL	-3.25	0.07254356692621373	emkt1
FBgn0033203	RAL	-3.25	0.07254356692621373	emkt2
FBgn0033203	RAL	-1.4285714285714284	0.5292307692307683	fww1
FBgn0033203	RAL	-1.4285714285714284	0.5292307692307683	fww2
FBgn0033203	RAL	-1.429	0.39704087162374085	imp1
FBgn0033203	RAL	-1.429	0.39704087162374085	imp2
FBgn0033204	RAL	-0.765	0.5368626430258492	std
FBgn0033204	RAL	-0.49382716049382736	0.7523711345638994	emkt1
FBgn0033204	RAL	-0.49382716049382736	0.7523711345638994	emkt2
FBgn0033204	RAL	0.18518518518518512	0.9999999999999977	fww1
FBgn0033204	RAL	0.18518518518518512	0.9999999999999977	fww2
FBgn0033204	RAL	0.185	0.9999999999999853	imp1
FBgn0033204	RAL	0.185	0.9999999999999853	imp2
FBgn0033205	RAL	0.633	0.0942577447626871	std
FBgn0033205	RAL	0.5111111111111111	0.27440237201225665	emkt1
FBgn0033205	RAL	0.5722222222222222	0.16580827976977786	emkt2
FBgn0033205	RAL	0.08333333333333326	1.0	fww1
FBgn0033205	RAL	0.38888888888888884	0.6370604737875394	fww2
FBgn0033205	RAL	0.083	0.99999999999997	imp1
FBgn0033205	RAL	0.389	0.4313791387843791	imp2
FBgn0033206	RAL	-5.0	0.006994060308482217	std
FBgn0033207	RAL	-5.0	0.27738927738927743	std
FBgn0033210	RAL	0.133	0.9999999999999916	std
FBgn0033212	RAL	-1.02	0.12746158826710718	std
FBgn0033212	RAL	-0.3072463768115943	0.6348551919963444	emkt1
FBgn0033212	RAL	0.6962962962962963	0.4295175434331741	fww1
FBgn0033212	RAL	0.696	0.07662198324354018	imp1
FBgn0033214	RAL	-1.857	0.1357999574017975	std
FBgn0033214	RAL	-1.0779220779220782	0.34121621621621867	emkt1
FBgn0033214	RAL	-0.14285714285714302	0.999999999999995	fww1
FBgn0033214	RAL	-0.143	1.0	imp1
FBgn0033215	RAL	-4.95	0.05511896335033102	std
FBgn0033215	RAL	-4.1	0.10543027606431281	emkt1
FBgn0033215	RAL	-4.949999999999999	0.05511896335033112	emkt2
FBgn0033215	RAL	-4.1	0.1357859531772569	fww1
FBgn0033215	RAL	-5.375	0.10141380358771585	fww2
FBgn0033215	RAL	-4.1	0.10543027606431281	imp1
FBgn0033215	RAL	-5.375	0.05511896335033112	imp2
FBgn0033216	RAL	-0.364	0.7768763050180775	std
FBgn0033216	RAL	0.31818181818181823	0.7537120722017089	emkt1
FBgn0033216	RAL	0.8051948051948052	0.2102499509258641	fww1
FBgn0033216	RAL	0.805	0.0335717774056554	imp1
FBgn0033221	RAL	-0.538	0.9999999999999949	std
FBgn0033222	RAL	0.455	0.6668192219679673	std
FBgn0033222	RAL	0.4545454545454546	0.6668192219679625	emkt1
FBgn0033222	RAL	0.4545454545454546	0.6668192219679625	emkt2
FBgn0033222	RAL	0.6363636363636364	0.5147058823529417	fww1
FBgn0033222	RAL	0.6363636363636364	0.5147058823529417	fww2
FBgn0033222	RAL	0.636	0.37120294341993093	imp1
FBgn0033222	RAL	0.636	0.37120294341993093	imp2
FBgn0033224	RAL	0.034	1.0	std
FBgn0033224	RAL	0.31034482758620685	0.7523569300429621	emkt1
FBgn0033224	RAL	0.03448275862068961	1.0	emkt2
FBgn0033224	RAL	0.6781609195402298	0.6123923312031301	fww1
FBgn0033224	RAL	0.03448275862068961	1.0	fww2
FBgn0033224	RAL	0.678	0.1563722294654542	imp1
FBgn0033224	RAL	0.034	1.0	imp2
FBgn0033225	RAL	-1.095	0.24130817981189392	std
FBgn0033225	RAL	-1.619047619047619	0.15102305897837878	emkt1
FBgn0033225	RAL	-1.619047619047619	0.15102305897837878	emkt2
FBgn0033225	RAL	-3.7142857142857144	0.29655172413793573	fww1
FBgn0033225	RAL	-3.7142857142857144	0.29655172413793573	fww2
FBgn0033225	RAL	-3.714	0.006309090041557873	imp1
FBgn0033225	RAL	-3.714	0.006309090041557873	imp2
FBgn0033226	RAL	-11.444	0.0061582793848239965	std
FBgn0033226	RAL	-9.888888888888891	0.012723491442026908	emkt1
FBgn0033226	RAL	-8.333333333333334	0.14035087719298261	fww1
FBgn0033226	RAL	-8.333	0.027677585572322375	imp1
FBgn0033229	RAL	0.467	0.6080935193838399	std
FBgn0033232	RAL	-14.4	0.027190738995827135	std
FBgn0033233	RAL	-0.438	0.6860618358296393	std
FBgn0033234	RAL	-1.109	0.24923222831166664	std
FBgn0033235	RAL	-0.867	0.44801229018249633	std
FBgn0033236	RAL	-3.0	0.08441466872675617	std
FBgn0033236	RAL	-1.8000000000000003	0.26412222460198354	emkt1
FBgn0033236	RAL	-1.8000000000000003	0.26412222460198354	emkt2
FBgn0033236	RAL	-0.5999999999999999	0.9999999999999999	fww1
FBgn0033236	RAL	-0.5999999999999999	0.9999999999999999	fww2
FBgn0033236	RAL	-0.6	0.6831287705429557	imp1
FBgn0033236	RAL	-0.6	0.6831287705429557	imp2
FBgn0033240	RAL	-2.455	0.048318262982463105	std
FBgn0033240	RAL	-1.9610389610389607	0.08583702531816563	emkt1
FBgn0033240	RAL	-1.9610389610389607	0.08583702531816563	emkt2
FBgn0033240	RAL	-0.7272727272727273	0.6271778506123794	fww1
FBgn0033240	RAL	-0.7272727272727273	0.6271778506123794	fww2
FBgn0033240	RAL	-0.727	0.5148290615831361	imp1
FBgn0033240	RAL	-0.727	0.5148290615831361	imp2
FBgn0033241	RAL	-1.618	0.19710833761676225	std
FBgn0033241	RAL	-1.3272727272727276	0.31395394281934996	emkt1
FBgn0033241	RAL	-1.3272727272727276	0.31395394281934996	emkt2
FBgn0033241	RAL	-0.4545454545454546	1.0	fww1
FBgn0033241	RAL	-0.4545454545454546	1.0	fww2
FBgn0033241	RAL	-0.455	0.716474488443338	imp1
FBgn0033241	RAL	-0.455	0.716474488443338	imp2
FBgn0033244	RAL	-6.429	0.009892635427143486	std
FBgn0033246	RAL	-2.258	0.0020948029053715314	std
FBgn0033246	RAL	-1.9619565217391304	0.005828931267247755	emkt1
FBgn0033246	RAL	-1.8138586956521738	0.009527392871859733	emkt2
FBgn0033246	RAL	-1.4330357142857144	0.15692407859587545	fww1
FBgn0033246	RAL	-0.703125	0.4300886026156332	fww2
FBgn0033246	RAL	-1.433	0.03802668993707052	imp1
FBgn0033246	RAL	-0.703	0.26687311378717354	imp2
FBgn0033247	RAL	-19.0	0.017266486374037795	std
FBgn0033247	RAL	-19.0	0.017266486374037795	emkt1
FBgn0033247	RAL	-19.0	0.017266486374037795	emkt2
FBgn0033247	RAL	-14.0	0.21568627450980482	fww1
FBgn0033247	RAL	-14.0	0.21568627450980482	fww2
FBgn0033247	RAL	-14.0	0.04579630895420354	imp1
FBgn0033247	RAL	-14.0	0.04579630895420354	imp2
FBgn0033248	RAL	-2.333	0.5900621118012388	std
FBgn0033248	RAL	-0.11111111111111116	1.0	emkt1
FBgn0033248	RAL	-0.11111111111111116	1.0	emkt2
FBgn0033248	RAL	-0.11111111111111116	1.0	fww1
FBgn0033248	RAL	-0.11111111111111116	1.0	fww2
FBgn0033248	RAL	-0.111	1.0	imp1
FBgn0033248	RAL	-0.111	1.0	imp2
FBgn0033249	RAL	-0.733	0.6213854795090472	std
FBgn0033250	RAL	0.487	0.5042539758891179	std
FBgn0033252	RAL	-12.0	0.0020929667763712762	std
FBgn0033257	RAL	-2.429	0.15672313612778732	std
FBgn0033257	RAL	-0.2857142857142856	0.9999999999999964	emkt1
FBgn0033257	RAL	0.3999999999999999	0.9999999999999921	fww1
FBgn0033257	RAL	0.4	0.6399108138238557	imp1
FBgn0033258	RAL	0.467	0.4219296760807411	std
FBgn0033258	RAL	0.33333333333333326	0.685324622060076	emkt1
FBgn0033258	RAL	0.19999999999999996	0.9999999999999991	fww1
FBgn0033258	RAL	0.2	0.7136799857865318	imp1
FBgn0033259	RAL	-0.769	0.3588421463985208	std
FBgn0033259	RAL	-0.17948717948717952	0.7490311669635612	emkt1
FBgn0033259	RAL	-0.47435897435897445	0.5308486758369358	emkt2
FBgn0033259	RAL	0.36111111111111116	1.0	fww1
FBgn0033259	RAL	0.04166666666666663	1.0	fww2
FBgn0033259	RAL	0.361	0.7197969066928678	imp1
FBgn0033259	RAL	0.042	1.0	imp2
FBgn0033260	RAL	0.0	1.0	std
FBgn0033261	RAL	-0.818	0.6679841897233189	std
FBgn0033261	RAL	-0.4545454545454546	1.0	emkt1
FBgn0033261	RAL	0.2727272727272727	1.0	fww1
FBgn0033261	RAL	0.273	0.9999999999999959	imp1
FBgn0033264	RAL	0.351	0.46233731868577155	std
FBgn0033264	RAL	0.41025641025641013	0.32632036016985494	emkt1
FBgn0033264	RAL	0.41025641025641013	0.32632036016985494	emkt2
FBgn0033264	RAL	0.48888888888888893	0.648197470339038	fww1
FBgn0033264	RAL	0.6166666666666667	0.5806277056277139	fww2
FBgn0033264	RAL	0.489	0.19931317931148285	imp1
FBgn0033264	RAL	0.617	0.10730844076162724	imp2
FBgn0033265	RAL	0.559	0.11183039824971751	std
FBgn0033265	RAL	0.6218905472636816	0.09348829058693844	emkt1
FBgn0033265	RAL	0.6533996683250414	0.04923737598293689	emkt2
FBgn0033265	RAL	0.7164179104477613	0.14568493626997966	fww1
FBgn0033265	RAL	0.8109452736318408	0.08910777973156898	fww2
FBgn0033265	RAL	0.716	0.021251971188873228	imp1
FBgn0033265	RAL	0.811	0.00469958112980179	imp2
FBgn0033266	RAL	-2.25	0.21913875598086135	std
FBgn0033266	RAL	-2.9	0.12452871308706523	emkt1
FBgn0033266	RAL	-2.25	0.21913875598086066	emkt2
FBgn0033266	RAL	-3.875	0.27432216905901086	fww1
FBgn0033266	RAL	-2.25	0.5438596491228088	fww2
FBgn0033266	RAL	-3.875	0.11858807438386028	imp1
FBgn0033266	RAL	-2.25	0.21913875598086066	imp2
FBgn0033271	RAL	-0.458	0.7384541998252312	std
FBgn0033273	RAL	0.611	0.35104327519188205	std
FBgn0033274	RAL	0.25	0.9999999999999984	std
FBgn0033275	RAL	0.295	0.5838417939586354	std
FBgn0033275	RAL	0.16666666666666674	0.7895954182072185	emkt1
FBgn0033275	RAL	0.23076923076923084	0.783709975359865	emkt2
FBgn0033275	RAL	-0.7307692307692306	0.9999999999999976	fww1
FBgn0033275	RAL	-0.15384615384615374	0.999999999999996	fww2
FBgn0033275	RAL	-0.731	0.328958328012285	imp1
FBgn0033275	RAL	-0.154	1.0	imp2
FBgn0033277	RAL	-0.594	0.46534153732815775	std
FBgn0033277	RAL	-0.125	1.0	emkt1
FBgn0033277	RAL	-0.21875	0.8009122547203459	emkt2
FBgn0033277	RAL	0.25	0.7414947924837965	fww1
FBgn0033277	RAL	0.475	0.6816539880097955	fww2
FBgn0033277	RAL	0.25	0.7846679711608445	imp1
FBgn0033277	RAL	0.475	0.25586155580105446	imp2
FBgn0033278	RAL	-0.333	1.0	std
FBgn0033279	RAL	0.68	0.35751748251748283	std
FBgn0033279	RAL	0.84	0.286130536130536	emkt1
FBgn0033279	RAL	0.76	0.3146853146853145	emkt2
FBgn0033279	RAL	0.9	0.24242424242424218	fww1
FBgn0033279	RAL	0.8666666666666667	0.24242424242424204	fww2
FBgn0033279	RAL	0.9	0.10256410256410253	imp1
FBgn0033279	RAL	0.867	0.10256410256410253	imp2
FBgn0033280	RAL	-1.667	0.40032305828509973	std
FBgn0033280	RAL	-1.2222222222222223	0.6594427244582035	emkt1
FBgn0033280	RAL	-0.33333333333333326	1.0	fww1
FBgn0033280	RAL	-0.333	1.0	imp1
FBgn0033283	RAL	0.45	0.6850821900877525	std
FBgn0033283	RAL	0.6333333333333333	0.3992337164750932	emkt1
FBgn0033283	RAL	0.45000000000000007	0.685082190087746	emkt2
FBgn0033283	RAL	0.6944444444444444	0.5955555555555562	fww1
FBgn0033283	RAL	0.5416666666666667	0.999999999999997	fww2
FBgn0033283	RAL	0.694	0.18336070060207915	imp1
FBgn0033283	RAL	0.542	0.3992337164750932	imp2
FBgn0033285	RAL	0.944	0.06662902315076209	std
FBgn0033286	RAL	-0.231	0.9999999999999938	std
FBgn0033287	RAL	0.801	0.01917462018633776	std
FBgn0033287	RAL	0.7509578544061303	0.03276715140769527	emkt1
FBgn0033287	RAL	0.7509578544061303	0.03276715140769527	emkt2
FBgn0033287	RAL	0.4022988505747126	0.5519450800915666	fww1
FBgn0033287	RAL	0.4022988505747126	0.5519450800915666	fww2
FBgn0033287	RAL	0.402	0.37941634229568266	imp1
FBgn0033287	RAL	0.402	0.37941634229568266	imp2
FBgn0033289	RAL	0.484	0.1872022193218925	std
FBgn0033289	RAL	0.578125	0.07278738468998726	emkt1
FBgn0033289	RAL	0.53125	0.11963102628258114	emkt2
FBgn0033289	RAL	0.75	0.13628216674498145	fww1
FBgn0033289	RAL	0.625	0.40123723738851375	fww2
FBgn0033289	RAL	0.75	0.007451414382232188	imp1
FBgn0033289	RAL	0.625	0.04218168225562976	imp2
FBgn0033292	RAL	-0.739	0.5369754572391688	std
FBgn0033292	RAL	-0.7386363636363635	0.5369754572391677	emkt1
FBgn0033292	RAL	-0.5454545454545454	0.9999999999999956	fww1
FBgn0033292	RAL	-0.545	0.5401425197751516	imp1
FBgn0033294	RAL	-1.462	0.206871927873082	std
FBgn0033294	RAL	-0.8461538461538463	0.4975466819937231	emkt1
FBgn0033294	RAL	-1.4615384615384617	0.20687192787308195	emkt2
FBgn0033294	RAL	0.07692307692307687	1.0	fww1
FBgn0033294	RAL	-0.8461538461538463	0.9999999999999987	fww2
FBgn0033294	RAL	0.077	1.0	imp1
FBgn0033294	RAL	-0.846	0.4975466819937231	imp2
FBgn0033296	RAL	-3.327	0.008282651378949362	std
FBgn0033296	RAL	-2.709090909090909	0.02698745497601777	emkt1
FBgn0033296	RAL	-2.709090909090909	0.02698745497601777	emkt2
FBgn0033296	RAL	-1.0606060606060606	0.5947700541826278	fww1
FBgn0033296	RAL	-1.0606060606060606	0.5947700541826278	fww2
FBgn0033296	RAL	-1.061	0.3444051426567099	imp1
FBgn0033296	RAL	-1.061	0.3444051426567099	imp2
FBgn0033297	RAL	-2.231	0.03925432131328936	std
FBgn0033297	RAL	-1.3692307692307693	0.1684311626580281	emkt1
FBgn0033297	RAL	-1.1538461538461537	0.260102170784378	emkt2
FBgn0033297	RAL	-0.07692307692307687	0.9999999999999896	fww1
FBgn0033297	RAL	0.46153846153846156	0.9999999999999936	fww2
FBgn0033297	RAL	-0.077	0.9999999999999909	imp1
FBgn0033297	RAL	0.462	0.4717673498928018	imp2
FBgn0033301	RAL	-3.9	0.18423434150988444	std
FBgn0033304	RAL	0.387	0.4399204067092685	std
FBgn0033304	RAL	0.3872340425531915	0.43992040670926386	emkt1
FBgn0033304	RAL	0.25106382978723396	0.6228414879952134	emkt2
FBgn0033304	RAL	0.3191489361702128	0.6866871279154646	fww1
FBgn0033304	RAL	-1.0425531914893615	1.0	fww2
FBgn0033304	RAL	0.319	0.45939753359132157	imp1
FBgn0033304	RAL	-1.043	0.10787938768725447	imp2
FBgn0033309	RAL	0.0	0.9999999999999931	std
FBgn0033310	RAL	-0.062	0.9999999999999194	std
FBgn0033310	RAL	0.2239789196310935	0.556457578210417	emkt1
FBgn0033310	RAL	0.10144927536231874	0.8468566946343039	emkt2
FBgn0033310	RAL	0.6868686868686869	0.12020058086869469	fww1
FBgn0033310	RAL	0.5303030303030303	0.4790492754290952	fww2
FBgn0033310	RAL	0.687	0.01350428783256694	imp1
FBgn0033310	RAL	0.53	0.08875783887867063	imp2
FBgn0033313	RAL	0.64	0.0024329763656907345	std
FBgn0033313	RAL	0.7477477477477478	0.00010794285315521967	emkt1
FBgn0033313	RAL	0.7117117117117118	0.0003534306134858771	emkt2
FBgn0033313	RAL	0.9504504504504504	0.00033760028593241183	fww1
FBgn0033313	RAL	0.933933933933934	0.0030615648724509796	fww2
FBgn0033313	RAL	0.95	1.1189741763076663e-07	imp1
FBgn0033313	RAL	0.934	3.915385151960036e-07	imp2
FBgn0033315	RAL	0.111	1.0	std
FBgn0033315	RAL	0.11111111111111116	1.0	emkt1
FBgn0033315	RAL	0.33333333333333337	1.0	fww1
FBgn0033315	RAL	0.333	0.7318332676318613	imp1
FBgn0033316	RAL	0.553	0.11484820781617373	std
FBgn0033316	RAL	0.43130227001194743	0.3153165004835013	emkt1
FBgn0033316	RAL	0.5125448028673836	0.19250024075111477	emkt2
FBgn0033316	RAL	0.08602150537634401	1.0	fww1
FBgn0033316	RAL	0.26881720430107525	0.999999999999979	fww2
FBgn0033316	RAL	0.086	0.8236779601989475	imp1
FBgn0033316	RAL	0.269	0.4869179030235991	imp2
FBgn0033317	RAL	0.778	0.3233082706766936	std
FBgn0033320	RAL	-0.038	1.0	std
FBgn0033321	RAL	-0.357	0.7719156603967021	std
FBgn0033321	RAL	-0.08571428571428563	0.9999999999999993	emkt1
FBgn0033321	RAL	-0.49285714285714266	0.573733286846664	emkt2
FBgn0033321	RAL	0.3666666666666667	1.0	fww1
FBgn0033321	RAL	-0.8999999999999999	1.0	fww2
FBgn0033321	RAL	0.367	0.5010025395369527	imp1
FBgn0033321	RAL	-0.9	0.2866250397177705	imp2
FBgn0033323	RAL	0.266	0.7812592998184907	std
FBgn0033324	RAL	-0.586	0.5799668191075659	std
FBgn0033324	RAL	0.07471264367816077	1.0	emkt1
FBgn0033324	RAL	0.07471264367816077	1.0	emkt2
FBgn0033324	RAL	0.735632183908046	0.32768384655177074	fww1
FBgn0033324	RAL	0.735632183908046	0.32768384655177074	fww2
FBgn0033324	RAL	0.736	0.13980462392426332	imp1
FBgn0033324	RAL	0.736	0.13980462392426332	imp2
FBgn0033326	RAL	0.567	0.3288408956247005	std
FBgn0033326	RAL	0.5666666666666667	0.3288408956246977	emkt1
FBgn0033326	RAL	0.5666666666666667	0.3288408956246977	emkt2
FBgn0033326	RAL	0.675	0.39075630252100757	fww1
FBgn0033326	RAL	0.5666666666666667	0.6297872340425513	fww2
FBgn0033326	RAL	0.675	0.17401932091445926	imp1
FBgn0033326	RAL	0.567	0.3288408956246977	imp2
FBgn0033330	RAL	-1.143	0.3529861713131451	std
FBgn0033337	RAL	0.173	0.8055912102375921	std
FBgn0033337	RAL	0.32352941176470595	0.609856263401226	emkt1
FBgn0033337	RAL	0.39869281045751637	0.43820909422114224	emkt2
FBgn0033337	RAL	0.5740740740740742	0.4446419595936599	fww1
